% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
37783 +1.275622002e+000 +1.275622002e+000 +6.569562200e+001 +6.569562200e+001 -2.4458e+000 +5.6946e-001 -4.0926e+000 +4.1808e-001 +1.8567e+000
87465 +1.186844222e+000 +1.186844222e+000 +6.560684422e+001 +6.560684422e+001 +1.9010e+000 -2.1753e+000 -2.2196e+000 -3.1170e+000 -4.4750e+000
91916 +1.171574021e+000 +1.171574021e+000 +6.559157402e+001 +6.559157402e+001 +4.3403e+000 -4.5058e+000 -1.7110e+000 +2.8215e+000 -3.2420e+000
102721 +6.726079245e-001 +6.726079245e-001 +6.509260792e+001 +6.509260792e+001 -2.0542e+000 +1.7775e+000 -7.9273e-001 -3.2139e+000 +5.2284e+000
224090 +3.873765567e-001 +3.873765567e-001 +6.480737656e+001 +6.480737656e+001 +1.9260e+000 +7.6484e-001 -2.2146e+000 +1.4783e+000 -5.0436e+000
% function evaluation | noise-free fitness - Fopt (7.514000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.779571448e+001 +2.779571448e+001 +1.029357145e+002 +1.029357145e+002 -5.2965e+000 +3.0990e+000 -5.2698e-001 -4.1535e-001 -1.7110e+000
2 +2.692241701e+001 +2.692241701e+001 +1.020624170e+002 +1.020624170e+002 -5.2899e+000 +2.7415e+000 +1.3067e+000 -6.7184e-001 -1.7782e+000
3 +1.286538012e+001 +1.286538012e+001 +8.800538012e+001 +8.800538012e+001 -4.5115e+000 +3.1002e+000 +8.0896e-001 -7.8785e-001 -1.3548e+000
5 +1.248429002e+001 +1.248429002e+001 +8.762429002e+001 +8.762429002e+001 -4.5189e+000 +2.6396e+000 +1.2841e+000 -4.8104e-001 -2.6714e+000
7 +1.027792500e+001 +1.027792500e+001 +8.541792500e+001 +8.541792500e+001 -4.8295e+000 +2.6136e+000 +9.4800e-001 -1.7182e+000 -1.5534e+000
13 +8.999786670e+000 +8.999786670e+000 +8.413978667e+001 +8.413978667e+001 -3.5259e+000 +4.4402e+000 +1.6674e+000 -9.7243e-001 -1.1127e+000
17 +4.972238191e+000 +4.972238191e+000 +8.011223819e+001 +8.011223819e+001 -4.5885e+000 +2.6959e+000 +1.2825e+000 -1.3327e+000 -1.5298e+000
36 +3.664698808e+000 +3.664698808e+000 +7.880469881e+001 +7.880469881e+001 -4.9052e+000 +2.9319e+000 +2.2606e+000 -1.2346e+000 -1.9936e+000
298 +2.840893261e+000 +2.840893261e+000 +7.798089326e+001 +7.798089326e+001 -1.4219e+000 +1.5497e+000 -1.9799e+000 -4.3789e+000 -1.5596e+000
893 +2.115394618e+000 +2.115394618e+000 +7.725539462e+001 +7.725539462e+001 -3.0215e-001 +3.0539e+000 -2.5502e+000 -1.5241e-001 -4.9401e+000
2165 +1.739857001e+000 +1.739857001e+000 +7.687985700e+001 +7.687985700e+001 +1.0936e+000 +6.7398e-003 -1.1152e+000 +2.2920e+000 +2.4054e+000
3699 +9.301243668e-001 +9.301243668e-001 +7.607012437e+001 +7.607012437e+001 +1.0302e+000 -5.0516e-001 -1.9581e+000 +1.7142e+000 +5.1820e-003
16984 +8.416851816e-001 +8.416851816e-001 +7.598168518e+001 +7.598168518e+001 +1.5770e+000 -4.1593e+000 -9.2297e-001 -5.2141e+000 +1.9840e+000
274215 +7.853188122e-001 +7.853188122e-001 +7.592531881e+001 +7.592531881e+001 +3.1619e+000 -9.1186e-001 +2.1928e+000 -5.1574e-001 -4.5215e-001
312956 +4.599158640e-001 +4.599158640e-001 +7.559991586e+001 +7.559991586e+001 -8.9040e-001 +3.5912e+000 -2.9310e+000 -4.9992e+000 -5.0821e-001
486088 +2.599363502e-001 +2.599363502e-001 +7.539993635e+001 +7.539993635e+001 +2.9017e+000 -2.2840e-001 -6.4766e-001 -9.4878e-001 +3.0121e-001
% function evaluation | noise-free fitness - Fopt (1.042500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.686420498e+001 +1.686420498e+001 +1.211142050e+002 +1.211142050e+002 -2.7430e+000 -3.2185e+000 +3.2362e+000 +2.7354e+000 +4.9200e+000
2 +1.106061193e+001 +1.106061193e+001 +1.153106119e+002 +1.153106119e+002 -2.5755e+000 -5.0342e+000 +3.4774e+000 +2.7921e+000 +3.9821e+000
22 +7.895995359e+000 +7.895995359e+000 +1.121459954e+002 +1.121459954e+002 -2.5563e+000 -5.2274e+000 +3.2569e+000 +2.9208e+000 +4.6039e+000
71 +7.281106361e+000 +7.281106361e+000 +1.115311064e+002 +1.115311064e+002 -2.8394e+000 -5.8248e+000 +2.8979e+000 +3.0443e+000 +4.2548e+000
79 +6.698400935e+000 +6.698400935e+000 +1.109484009e+002 +1.109484009e+002 -3.6190e+000 -3.4794e+000 +4.0415e+000 +2.5046e+000 +4.4501e+000
82 +5.326565409e+000 +5.326565409e+000 +1.095765654e+002 +1.095765654e+002 -3.1719e+000 +5.7098e+000 +4.6942e+000 +3.0320e+000 +5.0733e+000
180 +5.167061113e+000 +5.167061113e+000 +1.094170611e+002 +1.094170611e+002 +3.2455e-001 +3.8149e+000 +5.0318e+000 +4.1446e-001 -3.6993e+000
276 +4.679714335e+000 +4.679714335e+000 +1.089297143e+002 +1.089297143e+002 -5.6123e-001 -6.1118e+000 +2.9968e+000 +3.0775e+000 -5.9180e-001
681 +2.622361679e+000 +2.622361679e+000 +1.068723617e+002 +1.068723617e+002 +4.6883e-001 +1.7891e+000 +4.9387e-001 +1.7451e+000 +1.1063e+000
826 +2.292749015e+000 +2.292749015e+000 +1.065427490e+002 +1.065427490e+002 +2.1963e+000 +2.7740e+000 -4.1449e+000 +2.0216e+000 -5.1660e-001
1262 +1.395838317e+000 +1.395838317e+000 +1.056458383e+002 +1.056458383e+002 -1.6161e-001 +1.7192e+000 -3.6311e+000 +3.8103e+000 -3.4809e+000
21332 +1.369771503e+000 +1.369771503e+000 +1.056197715e+002 +1.056197715e+002 +1.3251e+000 -9.5341e-002 -1.4447e-001 +3.0798e-001 +3.3112e+000
60629 +1.136520845e+000 +1.136520845e+000 +1.053865208e+002 +1.053865208e+002 +6.5264e-001 -4.7997e-001 +3.3337e+000 +4.5088e+000 -3.5326e+000
77004 +1.101117620e+000 +1.101117620e+000 +1.053511176e+002 +1.053511176e+002 -4.7840e+000 -2.8531e+000 +1.4192e+000 +4.9893e+000 -1.6740e+000
107601 +9.341580103e-001 +9.341580103e-001 +1.051841580e+002 +1.051841580e+002 +1.8638e+000 +1.1520e+000 +3.6064e+000 +2.8476e+000 -8.1350e-001
277017 +8.833740449e-001 +8.833740449e-001 +1.051333740e+002 +1.051333740e+002 -4.8628e+000 -3.8806e+000 -1.3602e+000 -7.6540e-001 -1.2946e+000
324307 +6.259697991e-001 +6.259697991e-001 +1.048759698e+002 +1.048759698e+002 -4.1630e+000 +3.3324e+000 +1.6115e+000 +9.7286e-001 -3.8904e+000
1367411 +5.729214941e-001 +5.729214941e-001 +1.048229215e+002 +1.048229215e+002 +5.5598e-001 +2.9454e+000 -3.1519e+000 -2.0990e+000 -1.8681e+000
2307213 +5.442083099e-001 +5.442083099e-001 +1.047942083e+002 +1.047942083e+002 +2.6617e+000 -4.7873e+000 +1.2153e+000 -1.1734e+000 -4.6485e-001
2450657 +4.976251270e-001 +4.976251270e-001 +1.047476251e+002 +1.047476251e+002 -2.8933e+000 -2.7693e+000 +3.4017e+000 -1.2232e-001 +4.6692e+000
3837612 +4.666932021e-001 +4.666932021e-001 +1.047166932e+002 +1.047166932e+002 +9.5202e-001 -1.2524e+000 -1.8667e+000 +4.9227e-001 -1.6143e+000
% function evaluation | noise-free fitness - Fopt (-8.550000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.680064018e+001 +2.680064018e+001 +1.825064018e+001 +1.825064018e+001 -8.4160e-001 -3.3623e+000 +1.9943e+000 +4.7421e+000 -3.6492e+000
4 +1.412298841e+001 +1.412298841e+001 +5.572988414e+000 +5.572988414e+000 -1.9990e+000 -3.4525e+000 +2.2627e+000 +5.5617e+000 -4.9800e+000
11 +8.483199974e+000 +8.483199974e+000 -6.680002601e-002 -6.680002601e-002 -6.2434e-001 -4.6256e+000 +2.2864e+000 +3.4179e+000 -4.0029e+000
28 +8.131148572e+000 +8.131148572e+000 -4.188514282e-001 -4.188514282e-001 -2.7532e-001 -5.5803e-001 +2.4714e+000 +5.2495e+000 -5.6313e+000
33 +6.481730717e+000 +6.481730717e+000 -2.068269283e+000 -2.068269283e+000 -9.6038e-001 -3.9178e+000 +2.9095e+000 +3.2336e+000 -2.9503e+000
59 +3.224325122e+000 +3.224325122e+000 -5.325674878e+000 -5.325674878e+000 -1.2956e+000 -2.8376e+000 +2.2423e+000 +3.2195e+000 -3.3433e+000
81 +1.167479161e+000 +1.167479161e+000 -7.382520839e+000 -7.382520839e+000 -2.1294e+000 -3.7871e-001 +2.4223e+000 +1.0065e+000 -3.1673e+000
46387 +1.025163225e+000 +1.025163225e+000 -7.524836775e+000 -7.524836775e+000 -4.5842e-001 -2.0542e+000 -3.3440e+000 +1.0657e+000 -3.9287e+000
81885 +6.735231974e-001 +6.735231974e-001 -7.876476803e+000 -7.876476803e+000 -1.0396e+000 -3.1149e-001 -7.4117e-001 +2.5072e+000 -3.6360e+000
900151 +6.135497908e-001 +6.135497908e-001 -7.936450209e+000 -7.936450209e+000 +2.9257e+000 -2.3900e+000 +2.3495e-001 +3.0050e+000 +7.6096e-002
2356444 +5.035326922e-001 +5.035326922e-001 -8.046467308e+000 -8.046467308e+000 +1.4902e+000 +1.1949e+000 +1.4109e+000 -4.4726e+000 +4.7984e+000
% function evaluation | noise-free fitness - Fopt (-1.014500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.682402707e+001 +1.682402707e+001 -8.462597293e+001 -8.462597293e+001 -1.9810e+000 -4.8928e+000 -2.4363e+000 +2.8453e+000 -2.1727e+000
3 +1.363646807e+001 +1.363646807e+001 -8.781353193e+001 -8.781353193e+001 -2.7301e+000 -5.0060e+000 -3.9505e+000 +2.7610e+000 -1.5843e+000
7 +1.063124516e+001 +1.063124516e+001 -9.081875484e+001 -9.081875484e+001 -4.7367e+000 -5.3600e+000 -3.4866e+000 +2.2780e+000 -2.4126e+000
8 +5.791490085e+000 +5.791490085e+000 -9.565850991e+001 -9.565850991e+001 -4.5421e+000 -5.6591e+000 +2.0393e+000 +1.1606e+000 -2.7941e+000
31 +3.441744607e+000 +3.441744607e+000 -9.800825539e+001 -9.800825539e+001 -3.0561e+000 -5.2066e+000 -1.5171e+000 +2.8622e+000 -2.0247e+000
389 +1.861120173e+000 +1.861120173e+000 -9.958887983e+001 -9.958887983e+001 +3.4450e+000 -2.5115e+000 +4.7921e+000 +3.8654e+000 -5.3771e+000
5251 +1.384898815e+000 +1.384898815e+000 -1.000651012e+002 -1.000651012e+002 +4.7794e-001 -1.7930e+000 -1.4043e+000 +2.5557e+000 -1.1674e+000
15542 +1.044812732e+000 +1.044812732e+000 -1.004051873e+002 -1.004051873e+002 -3.9379e+000 -2.1831e+000 -5.0804e-001 +2.6449e+000 +7.1280e-001
96307 +8.004893285e-001 +8.004893285e-001 -1.006495107e+002 -1.006495107e+002 +1.2667e+000 +2.9720e+000 -7.5873e-001 -5.0180e-001 -3.1485e+000
193187 +3.306716245e-001 +3.306716245e-001 -1.011193284e+002 -1.011193284e+002 -4.8593e+000 -4.0163e+000 +1.7205e+000 -3.2943e+000 -1.1958e+000
